Chain #8
Seed for random number generator: 8 51 52 8 11

Acceptance rates for chain #8 (%)
ptild: 27.9065
theta: 30.8101
p: 32.507
F: 38.7601
Mt: 12.7429
nm: 27.8942
m: 51.8359

Migration rates
Into/From	1	2	3	4	5
13	0.0439864	0.0212107
14	0.0272346	0.0186899
15	0.00631905	0.00794649
16	0.0979665	0.0385773
17	0.0198733	0.0147509
18	0.00225478	0.00406244
19	0.000910622	0.00233737
20	0.111692	0.0297523
21	0.043771	0.0189739
22	0.0997957	0.026805
23	0.00420873	0.0062875
24	0.0424227	0.0227276
25	0.00263618	0.0050338
26	0.000934045	0.00246723
27	0.000826239	0.00225651
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 2
1	0.225487	0.0418144
2	0.106439	0.0336423
3	0.187722	0.042455
4	0.102242	0.0301244
5	0.0366286	0.0177198
6	0.192917	0.0403522
7	0.00313012	0.00513791
8	0.00759967	0.00854941
9	0.00303823	0.00549548
10	0.00132615	0.00308374
11	0.00408945	0.00573115
12	0.0011898	0.00303987
13	0.000871341	0.00240368
14	0.00270575	0.00497058
15	0.0297166	0.018832
16	0.0025331	0.00476536
17	0.00378268	0.00560698
18	0.0139432	0.0130335
19	0.00102671	0.00277023
20	0.000947055	0.00266208
21	0.000885856	0.00276508
22	0.000852944	0.00271853
23	0.0011776	0.00306194
24	0.00104175	0.00275601
25	0.000898426	0.00255699
26	0.0133024	0.0117362
27	0.000766183	0.00230769
28	0.000824188	0.00237016
29	0.0010917	0.00261869
30	0.0518234	0.0219219
31	0	0
32	0	0
33	0	0
34	0	0
At locus 3
1	0.16319	0.0421959
2	0.273111	0.0466207
3	0.545558	0.0537837
4	0.00394441	0.00531443
5	0.00194643	0.00375372
6	0.000642201	0.00255307
7	0.0116073	0.0102962
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 4
1	0.118979	0.0378908
2	0.193054	0.0420848
3	0.576126	0.0515809
4	0.0423609	0.0245861
5	0.0123595	0.00980335
6	0.023001	0.0156592
7	0.0341196	0.0177835
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 5
1	0.882642	0.0320559
2	0.0123058	0.0131775
3	0.00398449	0.00593352
4	0.000912798	0.00236357
5	0.0108779	0.0103236
6	0.00160626	0.00327416
7	0.00158377	0.00355417
8	0.0832114	0.0264601
9	0.000448545	0.00180638
10	0.000876428	0.00244053
11	0.000725595	0.00215336
12	0.000825515	0.00228622
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 6
1	0.469831	0.0555657
2	0.361143	0.052502
3	0.0475688	0.0212733
4	0.0381824	0.0200297
5	0.0111471	0.0111914
6	0.0300353	0.019892
7	0.0214924	0.0160074
8	0.00702636	0.00829918
9	0.00488318	0.00700608
10	0.00734222	0.00922841
11	0.00134806	0.00298656
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 7
1	0.118592	0.0347332
2	0.096425	0.0289093
3	0.0582679	0.0261753
4	0.0282273	0.0188981
5	0.169168	0.0440772
6	0.311309	0.0535963
7	0.136498	0.0335315
8	0.0652758	0.0259189
9	0.00179683	0.00365456
10	0.004258	0.00614265
11	0.0063971	0.00747474
12	0.00105326	0.00277489
13	0.00119892	0.00308175
14	0.00095327	0.00262803
15	0.000579487	0.0019778
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 8
1	0.0322412	0.0182403
2	0.253871	0.0475158
3	0.017916	0.0137144
4	0.14055	0.0316674
5	0.0357017	0.0208492
6	0.181207	0.042597
7	0.0588552	0.0258913
