Chain #5
Seed for random number generator: 5 51 52 8 11

Acceptance rates for chain #5 (%)
ptild: 27.9574
theta: 25.891
p: 33.0623
F: 38.7435
Mt: 13.0257
nm: 27.9871
m: 51.9407

Migration rates
Into/From	1	2	3	4	5
1	0.388217	0.208176	0.312396	0.0559933	0.0352179
2	1.99605e-008	1	2.01865e-008	2.01152e-008	2.01201e-008
3	0.0557002	0.111312	0.0821349	0.536764	0.214089
4	0.027802	0.0194709	0.0515621	0.598608	0.302557
5	9.9962e-009	1.00409e-008	1.00189e-008	1.01073e-008	1
Standard deviation
1	0.0532109	0.0481345	0.0563989	0.0322611	0.025074
2	2.95455e-008	8.28322e-007	2.99456e-008	2.97432e-008	2.98288e-008
3	0.0502597	0.0726407	0.0740082	0.0968787	0.0965707
4	0.0251658	0.0178311	0.033785	0.0616382	0.061878
5	7.74544e-009	7.73967e-009	7.75756e-009	7.78467e-009	-1.#IND

Inbreeding coefficients
Population	Mean	Sd
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 6
1	0.358496	0.0515883
2	0.327851	0.0506926
3	0.0600256	0.0249346
4	0.04529	0.0214414
5	0.0584412	0.0239403
6	0.0223342	0.0155342
7	0.0599885	0.0237859
8	0.00899567	0.00901939
9	0.0122378	0.0115725
10	0.0385864	0.0201784
11	0.00775349	0.00863451
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 7
1	0.126331	0.0351024
2	0.0592757	0.0264488
3	0.138885	0.0398418
4	0.0337006	0.0197109
5	0.185227	0.0408436
6	0.223075	0.0450873
7	0.0793535	0.0301156
8	0.0894659	0.030395
9	0.00961406	0.0092717
10	0.00723009	0.00802129
11	0.0300709	0.0178986
12	0.00901484	0.00880116
13	0.0036257	0.00520188
14	0.00330815	0.00471328
15	0.0018223	0.00319343
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 8
1	0.154106	0.0415889
2	0.230651	0.0462033
3	0.0457441	0.0211131
4	0.025062	0.0173486
5	0.121337	0.0351545
6	0.158738	0.0392322
7	0.0615587	0.0282296
8	0.0185912	0.0140291
9	0.0374648	0.0205065
10	0.0191529	0.0136685
11	0.00454721	0.00595923
12	0.02491	0.0155793
13	0.0442452	0.0207928
14	0.0140078	0.0116574
15	0.0111232	0.00996468
16	0.00802056	0.00918538
17	0.0070124	0.00787365
18	0.00318746	0.00484207
19	0.00531271	0.00636558
20	0.00522837	0.00599484
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 9
1	0.196208	0.0452169
2	0.232088	0.0449521
3	0.18989	0.0422378
4	0.185946	0.0490597
5	0.0280593	0.0169726
6	0.0946697	0.0309648
7	0.00838541	0.00938743
8	0.0544676	0.0249259
9	0.00336773	0.0048601
10	0.00240122	0.00398565
11	0.00228451	0.00387404
12	0.00223285	0.00387757
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 10
1	0.00570175	0.00651967
2	0.0692006	0.0285038
3	0.0600362	0.0269472
4	0.0745044	0.0296751
5	0.0587922	0.0253717
6	0.0288749	0.0173342
7	0.0596317	0.0253747
8	0.0241951	0.0165597
9	0.0233767	0.0163707
10	0.0581515	0.02659
11	0.0868603	0.0316012
12	0.0272942	0.0178494
13	0.0895272	0.0317788
14	0.012821	0.0114148
15	0.0458315	0.0209621
16	0.0305063	0.0191385
17	0.0631815	0.0276212
18	0.00238515	0.00380233
19	0.0253656	0.0153749
20	0.021574	0.0143125
21	0.0135342	0.0119645
22	0.00340964	0.00477505
23	0.0175922	0.0134618
24	0.00366177	0.00499544
25	0.00413015	0.0061025
26	0.0139137	0.0116864
27	0.00586293	0.00697855
28	0.0159213	0.0119608
29	0.0151987	0.0126812
30	0.0189685	0.0139567
31	0.0077157	0.00833268
32	0.00770811	0.00823268
33	0.00253843	0.00411406
34	0.00203255	0.00347979

In population 2
At locus 1
1	0.0749434	0.0240549
2	0.102192	0.0294069
3	0.038661	0.0211012
4	0.123104	0.0310045
5	0.0682686	0.0243929
6	0.0204086	0.0154942
7	0.0126182	0.0128753
8	0.0367692	0.017456
9	0.123356	0.0308557
10	0.0284784	0.0146809
11	0.0142546	0.0125619
12	0.12116	0.0320549
13	0.0265843	0.014433
14	0.0488466	0.0218056
15	0.00717911	0.0087975
16	0.0398175	0.0170283
17	0.0149132	0.0134744
18	0.00814184	0.00913871
19	0.00174554	0.003355
20	0.0202883	0.015176
21	0.0047267	0.00622095
22	0.0177455	0.0144721
23	0.00962902	0.0107287
24	0.0083627	0.00879287
25	0.0191906	0.0132662
26	0.00361919	0.00563352
27	0.00499508	0.00670635
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 2
1	0.186974	0.0383776
2	0.0507358	0.0237275
3	0.0834625	0.0299425
4	0.0937884	0.0294123
5	0.0236428	0.0152942
6	0.203499	0.0388756
7	0.022279	0.0146555
8	0.0917024	0.0282325
9	0.00403844	0.00587273
10	0.00448215	0.00660523
11	0.0308981	0.0166049
12	0.00339737	0.00528506
13	0.00372781	0.00595849
14	0.00866841	0.0101141
15	0.0314143	0.0195066
16	0.0128839	0.00927173
17	0.0550594	0.0213493
18	0.0157886	0.0108401
19	0.00480603	0.00634144
20	0.00315324	0.00533245
21	0.0070476	0.00833338
22	0.00294292	0.00498198
23	0.00248488	0.00427661
24	0.00146844	0.00289705
25	0.00218444	0.00403156
26	0.00258898	0.0041608
27	0.00207371	0.00383628
28	0.00226405	0.00408406
29	0.0213509	0.0112594
30	0.0211928	0.0113376
31	0	0
32	0	0
33	0	0
34	0	0
At locus 3
1	0.355892	0.0462158
2	0.25157	0.044469
3	0.355423	0.0481548
4	0.0286806	0.0173114
5	0.00465336	0.00650981
6	0.00160851	0.00312607
7	0.00217206	0.00362057
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 4
1	0.119777	0.0315333
2	0.166434	0.039326
3	0.565689	0.0488965
4	0.0766988	0.0249586
5	0.00559047	0.00730061
6	0.0578834	0.0238446
7	0.00792756	0.00885781
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 5
1	0.717925	0.0424484
2	0.0425614	0.0183434
3	0.010916	0.0120607
4	0.00237332	0.00415888
5	0.143328	0.0325649
6	0.00893614	0.0102737
7	0.00505547	0.00711852
8	0.0509534	0.0198205
9	0.0022773	0.00399501
10	0.00209733	0.00376573
11	0.00137032	0.00309525
12	0.0122068	0.00820016
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 6
1	0.302928	0.0444954
2	0.343217	0.0449953
3	0.135341	0.0315012
4	0.0515457	0.020812
5	0.0506767	0.0191132
6	0.0243161	0.0150382
7	0.0326715	0.0175732
8	0.0335853	0.0149767
9	0.00896451	0.00961043
10	0.0110692	0.0107143
11	0.00568492	0.00758883
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 7
1	0.197113	0.0376405
2	0.0506756	0.0226309
3	0.072283	0.0263141
4	0.0908493	0.0268538
5	0.0882255	0.0296819
6	0.219792	0.0419121
7	0.0566807	0.0255732
8	0.0871616	0.0264912
9	0.00544351	0.00729877
10	0.00366511	0.0055799
11	0.111817	0.027133
12	0.00465316	0.00676309
13	0.002555	0.00425069
14	0.00219831	0.0039353
15	0.00688762	0.00611227
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 8
1	0.0497265	0.023641
2	0.294885	0.0431731
3	0.0343902	0.0174322
4	0.0158361	0.0135363
5	0.0827489	0.0292882
6	0.125119	0.0337355
7	0.0309091	0.0191486
8	0.091895	0.0252195
9	0.0696687	0.0234296
10	0.0277152	0.0143133
11	0.0030554	0.00503633
12	0.0455423	0.0176745
13	0.0360818	0.0178375
14	0.0187345	0.0126714
15	0.00586882	0.00796712
16	0.0498082	0.0186946
17	0.00326575	0.00523584
18	0.0015801	0.00316187
19	0.00292089	0.00470547
20	0.0102481	0.00804591
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 9
1	0.213111	0.0413991
2	0.287192	0.0421018
3	0.179726	0.0370033
4	0.0798191	0.029315
5	0.0377829	0.0180959
6	0.124003	0.0312993
7	0.0274593	0.0144859
8	0.0427067	0.0200894
9	0.00274529	0.00442029
10	0.00188787	0.00359623
11	0.00202587	0.00369963
12	0.00154055	0.00299637
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 10
1	0.00370931	0.00571372
2	0.137264	0.033411
3	0.0972976	0.0280938
4	0.0954202	0.0294174
5	0.023933	0.0162838
6	0.0462822	0.0189232
7	0.0836795	0.0256132
8	0.0376463	0.0168664
9	0.0464264	0.0211583
10	0.0607883	0.0238367
11	0.0180806	0.0157328
12	0.0874305	0.025955
13	0.0152237	0.0133253
14	0.0187512	0.0128933
15	0.0148827	0.0123424
16	0.0205846	0.0162577
17	0.0811345	0.0270277
18	0.0106569	0.00821094
19	0.0199639	0.0129085
20	0.00649856	0.00854768
21	0.00747319	0.00895988
22	0.00314719	0.00508818
23	0.00432816	0.00653963
24	0.00193842	0.00357982
25	0.00271997	0.00489233
26	0.00460296	0.00684515
27	0.00340502	0.005353
28	0.0160868	0.0113276
29	0.00598478	0.0074835
30	0.00332592	0.00580866
31	0.00390293	0.00621622
32	0.00555485	0.00732081
33	0.0101465	0.00797244
34	0.00172912	0.00330212

In population 3
At locus 1
1	0.0488375	0.0211744
2	0.0574645	0.0234384
3	0.0718823	0.0362153
4	0.0502608	0.0222616
5	0.0495361	0.0212656
6	0.0453238	0.0204049
7	0.0254296	0.0164569
8	0.0469606	0.0196746
9	0.0876602	0.0288728
10	0.0123244	0.0100603
11	0.0395736	0.0192469
12	0.0726474	0.0308745
13	0.0325709	0.0166875
14	0.0539329	0.02192
15	0.0158699	0.0108153
16	0.0399248	0.0180962
17	0.0410146	0.0231366
18	0.0164736	0.011318
19	0.00595557	0.00598661
20	0.0372579	0.0182163
21	0.0150756	0.0105737
22	0.0367206	0.0184267
23	0.0330329	0.0184107
24	0.0281949	0.0155681
25	0.0182621	0.0124041
26	0.0105819	0.00820727
27	0.00723096	0.00659909
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 2
1	0.134535	0.0339546
2	0.0938652	0.031785
3	0.137599	0.0355652
4	0.100525	0.0322354
5	0.0236836	0.0146091
6	0.137794	0.0341356
7	0.028278	0.0156175
8	0.0461644	0.0217863
9	0.0179262	0.0125277
10	0.0107947	0.00833215
11	0.0337347	0.0202487
12	0.00803919	0.00693122
13	0.00723121	0.0066543
14	0.0240274	0.0149763
15	0.0512181	0.0213295
16	0.00825834	0.0072172
17	0.0307287	0.0166843
18	0.0170646	0.0108722
19	0.00649148	0.00625529
20	0.0102791	0.00908533
21	0.00938807	0.00814597
22	0.00993788	0.0080927
23	0.00933732	0.00708683
24	0.00528205	0.00532331
25	0.00561014	0.00555985
26	0.0066689	0.00648547
27	0.00614145	0.00571655
28	0.005356	0.0054001
29	0.00491357	0.00536491
30	0.00912579	0.0078438
31	0	0
32	0	0
33	0	0
34	0	0
At locus 3
1	0.260965	0.0436211
2	0.265185	0.0462408
3	0.404595	0.0503976
4	0.037168	0.0197469
5	0.0200616	0.012083
6	0.00683115	0.00599524
7	0.00519389	0.00533255
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 4
1	0.172729	0.0391165
2	0.193875	0.0427294
3	0.456913	0.0520354
4	0.0715185	0.0248791
5	0.0123083	0.00909757
6	0.0692505	0.0259815
7	0.0234065	0.0139271
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 5
1	0.785405	0.0445338
2	0.0321518	0.0163216
3	0.0225634	0.0152764
4	0.00548055	0.00541227
5	0.0666519	0.0252801
6	0.0134406	0.0103091
7	0.0101821	0.00816602
8	0.0382538	0.0186916
9	0.00769608	0.00677566
10	0.0084128	0.0070529
11	0.00614509	0.00550168
12	0.00361667	0.00437068
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 6
1	0.341728	0.0508768
2	0.320013	0.0488135
3	0.0690521	0.0252688
4	0.050189	0.020536
5	0.0453502	0.0218105
6	0.0319825	0.0166089
7	0.0490822	0.0217439
8	0.0141704	0.0103569
9	0.0258628	0.0138665
10	0.0389815	0.019546
11	0.0135881	0.00965372
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 7
1	0.113319	0.0326485
2	0.0654015	0.026055
3	0.0969533	0.0348785
4	0.0533911	0.02222
5	0.155653	0.0378651
6	0.231953	0.0430351
7	0.0942856	0.0305709
8	0.0937054	0.0295877
9	0.0139476	0.00972578
10	0.0127577	0.00917285
11	0.0412087	0.019247
12	0.00863773	0.00771642
13	0.00983865	0.00754973
14	0.00529752	0.00530223
15	0.00364996	0.00435055
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 8
1	0.102549	0.0374318
2	0.207941	0.0453573
3	0.0313636	0.0176877
4	0.0401452	0.0194346
5	0.10642	0.0323821
6	0.163271	0.038234
7	0.083734	0.0296099
8	0.0325026	0.0175133
9	0.0449191	0.0206884
10	0.0305071	0.015432
11	0.00816294	0.00690461
12	0.0235872	0.0142015
13	0.0489726	0.020074
14	0.0155086	0.0109522
15	0.0101684	0.00878154
16	0.0139356	0.0111614
17	0.010501	0.0082573
18	0.00605811	0.00604544
19	0.00904433	0.0072364
20	0.0107092	0.0084032
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 9
1	0.185448	0.0419112
2	0.257724	0.0453151
3	0.194655	0.0418035
4	0.12222	0.0436596
5	0.0324986	0.0166522
6	0.109215	0.0319385
7	0.0110627	0.00954653
8	0.0605431	0.0238772
9	0.00662696	0.00625351
10	0.00666932	0.00585219
11	0.00656259	0.00574158
12	0.00677493	0.00595343
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 10
1	0.0079488	0.00697994
2	0.0801128	0.0282778
3	0.0690215	0.0266988
4	0.0627021	0.0260659
5	0.0305145	0.0201172
6	0.0246467	0.0151764
7	0.0654493	0.0250497
8	0.0325899	0.0168369
9	0.0320716	0.0176056
10	0.0684303	0.0261892
11	0.0480316	0.0264577
12	0.0377672	0.0186982
13	0.0523989	0.0275648
14	0.019717	0.0133973
15	0.0368697	0.0188312
16	0.0392529	0.0193161
17	0.0742104	0.0266528
18	0.0048893	0.00535083
19	0.0281757	0.0152301
20	0.0189826	0.012863
21	0.0192983	0.0126892
22	0.00492522	0.00520354
23	0.0157524	0.0123269
24	0.00628679	0.00594261
25	0.00819177	0.00698801
26	0.0139166	0.0110382
27	0.00853295	0.00764248
28	0.0205866	0.0123653
29	0.0221039	0.0130171
30	0.012984	0.0118559
31	0.0105871	0.00858797
32	0.0138555	0.00974563
33	0.00491583	0.005401
34	0.00428048	0.00500748

In population 4
At locus 1
1	0.0756955	0.0252317
2	0.0309728	0.0185489
3	0.0788061	0.0263606
4	0.0330956	0.0203418
5	0.0401488	0.021778
6	0.0506509	0.0240817
7	0.0024103	0.00407169
8	0.0674663	0.0253822
9	0.0724375	0.0319782
10	0.0014885	0.00363419
11	0.0249218	0.0166347
12	0.018924	0.0141203
13	0.0435484	0.0205618
14	0.028443	0.0186201
15	0.00717691	0.00794712
16	0.0968193	0.0372782
17	0.019853	0.0144821
18	0.00250552	0.00423113
19	0.000727831	0.00219449
20	0.111703	0.0294142
21	0.0431536	0.0184282
22	0.0979007	0.0260352
23	0.00458857	0.00644576
24	0.0416955	0.0218122
25	0.00259939	0.00479547
26	0.00120426	0.002904
27	0.00106253	0.00248287
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 2
1	0.224085	0.0414201
2	0.105775	0.0329869
3	0.185676	0.0410551
4	0.10156	0.0300366
5	0.0359247	0.0177829
6	0.194478	0.0394627
7	0.00331362	0.00526821
8	0.00817349	0.00878194
9	0.00341903	0.00574787
10	0.0012505	0.00298368
11	0.0044124	0.005727
12	0.00127482	0.00304537
13	0.00101925	0.00268947
14	0.00283783	0.00483477
15	0.0298661	0.0181322
16	0.00266748	0.00493637
17	0.00405377	0.00588445
18	0.0137347	0.0124597
19	0.00119549	0.00294271
20	0.00115677	0.00272122
21	0.00163317	0.00352368
22	0.0014843	0.00334427
23	0.00169205	0.00394463
24	0.00122329	0.0031027
25	0.000961334	0.00256525
26	0.0133456	0.0112263
27	0.00102891	0.00260269
28	0.000947811	0.00255127
29	0.00106293	0.00257753
30	0.0507466	0.0221754
31	0	0
32	0	0
33	0	0
34	0	0
At locus 3
1	0.165795	0.0413378
2	0.271458	0.0457491
3	0.543452	0.0522498
4	0.00424994	0.00548225
5	0.00204242	0.00382457
6	0.00155771	0.00353195
7	0.0114442	0.0102571
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 4
1	0.120256	0.037013
2	0.191788	0.0407739
3	0.573852	0.0508152
4	0.0444168	0.024349
5	0.0119982	0.00953031
6	0.0243073	0.0155171
7	0.0333819	0.0174159
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 5
1	0.881656	0.031831
2	0.0127229	0.0131434
3	0.00365243	0.00582679
4	0.000825503	0.00225518
5	0.011631	0.0108021
6	0.00168682	0.00336761
7	0.0015951	0.0035369
8	0.0823436	0.0257003
9	0.00112533	0.0026795
10	0.00106465	0.00257836
11	0.000770346	0.00215382
12	0.000926369	0.00233897
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 6
1	0.465459	0.0535881
2	0.361771	0.0513325
3	0.0481425	0.021115
4	0.0383893	0.0196579
5	0.012158	0.0114652
6	0.0299808	0.0195397
7	0.021934	0.0157261
8	0.00739586	0.00827236
9	0.00537735	0.00720604
10	0.00788443	0.00942098
11	0.00150779	0.00310206
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 7
1	0.11797	0.0334788
2	0.0947535	0.028179
3	0.0593931	0.0258009
4	0.0297787	0.0189178
5	0.168241	0.0434387
6	0.308764	0.0525954
7	0.136247	0.0325962
8	0.066319	0.0258518
9	0.00193092	0.00369886
10	0.00446924	0.00611239
11	0.0068386	0.00754253
12	0.00136224	0.0030624
13	0.00180211	0.00384706
14	0.00118111	0.00285654
15	0.000949986	0.00238182
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 8
1	0.0330714	0.0182308
2	0.253314	0.0472173
3	0.0184694	0.0134499
4	0.138513	0.0314554
5	0.0378793	0.0205579
6	0.178952	0.0417593
7	0.0596316	0.0253703
8	0.036067	0.0205841
9	0.0211543	0.0162845
10	0.135044	0.0312619
11	0.000941425	0.00246051
12	0.00703639	0.00759139
13	0.0368585	0.0175103
14	0.00238747	0.00407342
15	0.00136017	0.00301557
16	0.00287542	0.00508489
17	0.00152819	0.00350987
