Chain #10
Seed for random number generator: 10 51 52 8 11

Acceptance rates for chain #10 (%)
ptild: 26.2901
theta: 25.9294
p: 31.444
F: 35.187
Mt: 11.2705
nm: 28.4698
m: 67.6872

Migration rates
Into/From	1	2	3	4	5
15	0.00145909	0.00257047
16	0.00295092	0.00416551
17	0.00112534	0.00241267
18	0.00535598	0.00462567
19	0.000963843	0.00199975
20	0.0270999	0.0102216
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 9
1	0.133858	0.0229914
2	0.302124	0.0299807
3	0.313989	0.0308393
4	0.0472348	0.014109
5	0.0374935	0.0126682
6	0.111676	0.0206475
7	0.00172233	0.0027601
8	0.0402651	0.0127991
9	0.00509139	0.0044087
10	0.000850828	0.00179812
11	0.000923851	0.00186296
12	0.00477175	0.00432375
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 10
1	0.00115875	0.00231864
2	0.111069	0.02114
3	0.0182627	0.00960582
4	0.0554387	0.015699
5	0.00663403	0.00600098
6	0.00798645	0.00614275
7	0.0868399	0.0192902
8	0.00381182	0.0042468
9	0.0464997	0.0144386
10	0.0955781	0.019812
11	0.0314226	0.011941
12	0.0399599	0.0127836
13	0.0186299	0.0098008
14	0.109461	0.0205528
15	0.101654	0.0198344
16	0.0282571	0.0111362
17	0.0906435	0.0193254
18	0.0010821	0.0022204
19	0.0395996	0.01289
20	0.00181156	0.00293217
21	0.0138657	0.00803293
22	0.000833018	0.00190543
23	0.00163072	0.00274344
24	0.000990194	0.00202584
25	0.00112293	0.00219122
26	0.0020334	0.00323142
27	0.0175945	0.00898271
28	0.0291213	0.0110434
29	0.0070406	0.00558703
30	0.00193992	0.00326916
31	0.00109268	0.00217987
32	0.013656	0.0079881
33	0.00118265	0.00235861
34	0.0120953	0.00688227

In population 5
At locus 1
1	0.0121353	0.0126901
2	0.0653546	0.0274166
3	0.0456792	0.0246038
4	0.0690537	0.0289611
5	0.0267608	0.0188444
6	0.0915502	0.0317625
7	0.00429185	0.0072944
8	0.0672161	0.0280636
9	0.154435	0.0403697
10	0.00347091	0.0063996
11	0.0448167	0.022633
12	0.0167554	0.0153222
13	0.0330175	0.0196722
14	0.0473422	0.0262105
15	0.00337656	0.00633795
16	0.234518	0.049335
17	0.00878975	0.0114403
18	0.0157566	0.0134363
19	0.00170601	0.00449588
20	0.0201386	0.0155049
21	0.0043174	0.00764987
22	0.00852165	0.010711
23	0.00558313	0.0086815
24	0.00629435	0.00944866
25	0.00399001	0.00698532
26	0.00311424	0.00645593
27	0.00201419	0.00470349
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 2
1	0.217573	0.0476475
2	0.0646192	0.0293406
3	0.219024	0.0483246
4	0.0336406	0.0208508
5	0.00618873	0.0087575
6	0.166559	0.0430691
7	0.00508277	0.00811144
8	0.0561543	0.026092
9	0.00353925	0.00660605
10	0.00210421	0.004978
11	0.0345819	0.0208575
12	0.00172326	0.00464438
13	0.00225576	0.00526316
14	0.00569886	0.00942695
15	0.026565	0.0190245
16	0.0142697	0.0125227
17	0.00736228	0.0102768
18	0.0214122	0.0169608
19	0.00225611	0.00521042
20	0.00235158	0.00547908
21	0.00242527	0.00530557
22	0.00235544	0.00559226
23	0.00208478	0.00492371
24	0.00168667	0.00434806
25	0.0016072	0.00418562
26	0.0596091	0.0260374
27	0.00190177	0.00474857
28	0.0019819	0.00478769
29	0.00209506	0.00502827
30	0.0312915	0.0194762
31	0	0
32	0	0
33	0	0
34	0	0
At locus 3
1	0.236853	0.0485795
2	0.243655	0.0491798
3	0.458408	0.0564989
4	0.0339298	0.0203067
5	0.00364573	0.00685051
6	0.000203251	0.00144873
7	0.0233055	0.0156801
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 4
1	0.212777	0.0456472
2	0.123676	0.0376675
3	0.459058	0.0554537
4	0.113223	0.0345615
5	0.00393236	0.006942
6	0.0817943	0.0318707
7	0.00553864	0.0085042
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 5
1	0.816929	0.0437621
2	0.0523567	0.0249271
3	0.00467907	0.00786756
4	0.00203625	0.00489137
5	0.0882009	0.0319906
6	0.00367607	0.00721813
7	0.00319806	0.00696455
8	0.0210402	0.0154831
9	0.00244862	0.00573943
10	0.0021011	0.00485219
11	0.00166266	0.00434474
12	0.00167119	0.00447953
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 6
1	0.373991	0.0543463
2	0.37824	0.0545504
3	0.075047	0.0303656
4	0.03634	0.0207337
5	0.0462983	0.0228062
6	0.0085747	0.01116
7	0.0357912	0.0204812
8	0.00422301	0.00695737
9	0.0183201	0.0150198
10	0.0200885	0.0153887
11	0.00308564	0.00626408
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 7
1	0.104886	0.0342613
2	0.0149415	0.0144674
3	0.0670286	0.0289041
4	0.02586	0.018036
5	0.190328	0.043921
6	0.302253	0.0524055
7	0.0198759	0.0168453
8	0.199886	0.0447907
9	0.0159196	0.013894
10	0.00290115	0.00575315
11	0.0478256	0.023707
12	0.0025981	0.00547222
13	0.00239327	0.00535696
14	0.0014049	0.00411918
15	0.00189876	0.00449205
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 8
1	0.0550299	0.0248906
2	0.203408	0.0451682
3	0.00908432	0.0114601
4	0.0088353	0.011116
5	0.185692	0.0439568
6	0.213168	0.0461848
7	0.0912424	0.0319048
8	0.101144	0.0331554
9	0.0335152	0.01935
10	0.0341392	0.0202176
11	0.00126382	0.00381287
12	0.00603495	0.00848951
13	0.0113189	0.0124652
14	0.0160359	0.0138966
15	0.00355969	0.00741308
16	0.00495227	0.0083769
17	0.00152764	0.00459027
18	0.00202052	0.00491445
19	0.00277235	0.0063919
20	0.0152565	0.0131699
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 9
1	0.141309	0.041084
2	0.513719	0.0583617
3	0.143377	0.0401648
4	0.0262871	0.01999
5	0.022478	0.0166695
6	0.127548	0.0374911
7	0.00380991	0.00746693
8	0.0145356	0.0147832
9	0.00202656	0.00474558
10	0.0017117	0.00438002
11	0.0016857	0.00437905
12	0.00151162	0.00411458
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
At locus 10
1	0.00190076	0.00461003
2	0.115878	0.0367461
3	0.079378	0.0322068
4	0.0162967	0.0158499
5	0.0218612	0.0170873
6	0.00648981	0.00929931
7	0.106813	0.0357373
8	0.0507868	0.0252635
9	0.0100584	0.0126277
10	0.110951	0.03578
11	0.0114285	0.0135394
12	0.0984701	0.0335045
13	0.0379914	0.0220438
14	0.00641071	0.00976622
15	0.147303	0.0405726
16	0.0106481	0.0132959
17	0.0567711	0.0263972
18	0.00228702	0.00545665
19	0.021341	0.0163231
20	0.00328011	0.00678334
21	0.00508863	0.00863121
22	0.00153225	0.00439422
23	0.0030701	0.00626447
24	0.013939	0.0126022
25	0.00218609	0.00520343
26	0.00302831	0.00601672
27	0.00505895	0.00935087
28	0.0189112	0.01523
29	0.018812	0.0153427
30	0.003264	0.00657534
31	0.00223848	0.00521396
32	0.00448073	0.00825723
33	0.00204428	0.00497131
34	1.05294e-012	1.89372e-011


